43.5828,-1.45217,-1.35269,-1.01987
43.5882,-1.45728,-1.27241,-0.997883
43.5935,-1.46751,-1.40736,-0.658396
43.5987,-1.47262,-1.32068,-0.642814
43.604,-1.47773,-1.2513,-0.609933
43.6092,-1.48285,-1.19579,-0.563174
43.6145,-1.48796,-1.15135,-0.505352
43.6197,-1.49307,-1.11587,-0.43856
43.6251,-1.49307,-0.8927,-0.661735
43.6303,-1.49819,-0.908876,-0.543294
43.6357,-1.5033,-0.917361,-0.432544
43.641,-1.51353,-1.12347,-0.0219054
43.6462,-1.51353,-0.898776,-0.246599
43.6515,-1.51864,-0.913741,-0.129366
43.6568,-1.51864,-0.730993,-0.312115
43.6621,-1.52375,-0.779436,-0.161406
43.6675,-1.52375,-0.623549,-0.317294
43.6727,-1.52887,-0.693667,-0.144911
43.678,-1.52887,-0.554933,-0.283644
43.6832,-1.52887,-0.443947,-0.394631
43.6885,-1.53398,-0.549948,-0.186365
43.6926,-1.53398,-0.439958,-0.296355
43.6967,-1.53398,-0.351966,-0.384346
43.7008,-1.53398,-0.281573,-0.45474
43.705,-1.53398,-0.225259,-0.511054
43.7091,-1.53909,-0.428062,-0.205986
43.7144,-1.53909,-0.342449,-0.291599
43.7196,-1.53909,-0.273959,-0.360089
43.7248,-1.53909,-0.219168,-0.41488
43.7301,-1.53909,-0.175334,-0.458714
43.7354,-1.54421,-0.335062,-0.196719
43.7406,-1.54421,-0.26805,-0.263731
43.7459,-1.54421,-0.21444,-0.317341
43.7512,-1.54421,-0.171552,-0.360229
43.7565,-1.54421,-0.137241,-0.394539
43.7619,-1.54932,-0.300018,-0.129498
43.7671,-1.54932,-0.240014,-0.189501
43.7724,-1.54932,-0.192012,-0.237504
43.7776,-1.54932,-0.153609,-0.275907
43.783,-1.54932,-0.122887,-0.306628
43.7882,-1.54932,-0.0983099,-0.331206
43.7935,-1.54932,-0.0786479,-0.350868
43.7987,-1.54932,-0.0629183,-0.366598
43.804,-1.55955,-0.439767,0.214781
43.8092,-1.55955,-0.351813,0.126827
43.8145,-1.55955,-0.281451,0.0564647
43.8197,-1.55955,-0.225161,0.000174552
43.8239,-1.55955,-0.180128,-0.0448576
43.828,-1.55955,-0.144103,-0.0808833
43.8321,-1.55955,-0.115282,-0.109704
43.8362,-1.55955,-0.0922258,-0.13276
43.8404,-1.55955,-0.0737806,-0.151205
43.8456,-1.55955,-0.0590245,-0.165962
43.8509,-1.55955,-0.0472196,-0.177766
43.8561,-1.55955,-0.0377757,-0.18721
43.8614,-1.55955,-0.0302206,-0.194766
43.8666,-1.55955,-0.0241764,-0.20081
43.8719,-1.55955,-0.0193412,-0.205645
43.8771,-1.55955,-0.0154729,-0.209513
43.8825,-1.55955,-0.0123783,-0.212608
43.8877,-1.55955,-0.00990267,-0.215083
43.8931,-1.55955,-0.00792214,-0.217064
43.8984,-1.54932,0.383169,-0.812684
43.9036,-1.55955,-0.0830456,-0.14194
43.9089,-1.55955,-0.0664365,-0.15855
43.9141,-1.56466,-0.247907,0.125188
43.9182,-1.56466,-0.198326,5
43.9224,-1.56466,-0.15866,5
43.9265,-1.56466,-0.126928,5
43.9318,-1.56466,-0.101543,5
43.937,-1.55955,0.113561,5
43.9424,-1.54932,0.471227,5
43.9476,-1.53909,0.766567,5
43.9529,-1.51864,1.39241,5
43.9581,-1.49819,1.89295,5
43.9635,-1.48796,1.89481,5
43.9688,-1.45728,2.68437,5
43.9741,-1.43683,2.90854,5
43.9794,-1.41126,3.30061,5
43.9846,-1.3857,3.61426,5
43.9899,-1.35502,4.06015,5
43.9951,-1.32945,4.22189,5
43.9993,-1.29877,4.86033,5
44.0034,-1.26809,5.38047,5
44.0075,-1.24764,5.2958,5
44.0116,-1.22718,5.22854,5
44.0169,-1.20162,5.15642,5
44.0221,-1.17094,5.29344,5
44.0274,-1.14537,5.20871,5
44.0326,-1.11469,5.33549,5
44.0379,-1.0789,5.63219,5
44.0431,-1.05845,5.28462,5
44.0484,-1.02265,5.5915,5
44.0538,-0.986861,5.80453,5
44.059,-0.951068,6.0069,5
44.0644,-0.925502,5.75683,5
44.0696,-0.889709,5.96874,5
44.0749,-0.864142,5.74858,5
44.0801,-0.82835,5.96266,5
44.0855,-0.792557,6.1027,5
44.0908,-0.756764,6.24466,5
44.096,-0.726084,6.16425,5
44.1013,-0.695405,6.09993,5
44.1065,-0.654498,6.43827,5
44.1118,-0.618706,6.5139,5
44.117,-0.588026,6.37964,5
44.1224,-0.552233,6.43579,5
44.1277,-0.511327,6.70607,5
44.1329,-0.480647,6.53383,5
44.1382,-0.444854,6.59008,5
44.1434,-0.414175,6.44081,5
44.1487,-0.378382,6.51619,5
44.1539,-0.347702,6.38148,5
44.1592,-0.317023,6.27371,5
44.1645,-0.271003,6.73163,5
44.1698,-0.240324,6.55316,5
44.175,-0.204531,6.60659,5
44.1803,-0.173851,6.45335,5
44.1855,-0.143172,6.33165,5
44.1908,-0.112492,6.23362,5
44.196,-0.0715858,6.54553,5
44.2014,-0.0409062,6.3782,5
44.2067,-0.00511327,6.46558,5
44.2119,0.0357929,6.7305,5
44.2172,0.0715858,6.74742,5
44.2224,0.0971521,6.37189,5
44.2277,0.138058,6.65584,5
44.2329,0.168738,6.49342,5
44.2382,0.204531,6.55802,5
44.2435,0.240324,6.5775,5
44.2488,0.276117,6.6258,5
44.254,0.311909,6.66366,5
44.2593,0.347702,6.69446,5
44.2645,0.378382,6.52454,5
44.2698,0.414175,6.58265,5
44.275,0.444854,6.43509,5
44.2804,0.485761,6.66988,5
44.2857,0.51644,6.50421,5
44.291,0.557346,6.72517,5
44.2963,0.593139,6.74394,5
44.3015,0.623819,6.56323,5
44.3068,0.659612,6.61464,5
44.3122,0.690291,6.43286,5
44.3174,0.731197,6.70461,5
44.3227,0.76699,6.72671,5
44.3279,0.792557,6.35551,5
44.3332,0.833463,6.64215,5
44.3384,0.859029,6.28767,5
44.3437,0.894822,6.39368,5
44.3489,0.930615,6.47848,5
44.3543,0.966408,6.51412,5
44.3596,1.0022,6.57483,4.79708
44.3648,1.02777,6.23345,4.62714
44.3701,1.06356,6.3503,3.79443
44.3753,1.09935,6.44378,2.98509
44.3806,1.12492,6.12879,2.78875
44.3858,1.16583,6.46136,1.63806
44.3912,1.20673,6.69118,0.590114
44.3964,1.2323,6.32653,0.443438
44.4018,1.26298,6.20279,-0.0464134
44.4071,1.29366,6.13076,-0.58797
44.4123,1.31411,5.68362,-0.549898
44.4176,1.32434,4.93648,-0.00729084
44.4229,1.3499,4.90067,-0.482804
44.4282,1.36524,4.50457,-0.393502
44.4336,1.37547,3.98411,-0.0775735
44.4388,1.38058,3.38208,0.422194
44.4441,1.39592,3.29004,0.207437
44.4493,1.40104,2.82675,0.568464
44.4546,1.41126,2.65098,0.539703
44.4599,1.41638,2.31104,0.777374
44.4652,1.42149,2.04359,0.942558
44.4704,1.4266,1.82959,1.0543
44.4757,1.43172,1.6585,1.12312
44.4809,1.43683,1.52155,1.1578
44.4862,1.43683,1.21724,1.46211
44.4914,1.44706,1.36323,1.11159
44.4968,1.45728,1.47118,0.799118
44.5021,1.46239,1.37169,0.796335
44.5074,1.46751,1.28758,0.778177
44.5127,1.47262,1.22489,0.738602
44.5179,1.47773,1.17463,0.686599
44.5232,1.48285,1.1345,0.624471
44.5286,1.48796,1.09789,0.558809
44.5338,1.49819,1.26768,0.184493
44.5392,1.5033,1.20437,0.145539
44.5445,1.50841,1.15828,0.0893565
44.5497,1.50841,0.926627,0.321013
44.555,1.51353,0.936091,0.209283
44.5602,1.51864,0.943594,0.0995137
44.5656,1.51864,0.754875,0.288232
44.5708,1.51864,0.6039,0.439207
44.5761,1.51864,0.48312,0.559987
44.5813,1.52375,0.581249,0.359593
44.5866,1.52375,0.464999,0.475843
44.5918,1.52887,0.566753,0.271825
44.5971,1.52887,0.453402,0.385176
44.6025,1.52887,0.362722,0.475856
44.6077,1.52887,0.290177,0.5484
44.613,1.52887,0.232142,0.606436
44.6182,1.52887,0.185714,0.652864
44.6235,1.53398,0.343324,0.392989
44.6287,1.53398,0.274659,0.461654
44.634,1.53398,0.219727,0.516586
44.6393,1.53909,0.366007,0.268041
44.6446,1.53909,0.292805,0.341243
44.65,1.54932,0.614769,-0.185253
44.6552,1.54932,0.491815,-0.0622996
44.6605,1.55443,0.588206,-0.260955
44.6657,1.55443,0.470564,-0.143313
44.671,1.55443,0.376452,-0.0492006
44.6763,1.55443,0.301161,0.0260897
44.6816,1.55443,0.240929,0.0863219
44.6868,1.55443,0.192743,0.134508
44.6921,1.55443,0.154195,0.173056
44.6973,1.55443,0.123356,0.203895
44.7026,1.55443,0.0986845,0.228566
44.7078,1.55443,0.0789476,0.248303
44.7132,1.55443,0.0631581,0.264093
44.7185,1.55443,0.0505265,0.276724
44.7237,1.55443,0.0404212,0.28683
44.729,1.55443,0.0323369,0.294914
44.7342,1.55443,0.0258696,0.301381
44.7395,1.55443,0.0206956,0.306555
44.7447,1.55443,0.0165565,0.310694
44.7501,1.55443,0.0132452,0.314006
44.7554,1.55443,0.0105962,0.316655
44.7607,1.55443,0.00847694,0.318774
44.766,1.55955,0.201572,0.0234143
44.7712,1.55955,0.161257,0.0637286
44.7765,1.55955,0.129006,0.0959801
44.7817,1.55955,0.103205,0.121781
44.7871,1.55955,0.0825638,0.142422
44.7924,1.55955,0.0660511,0.158935
44.7976,1.55955,0.0528408,0.172145
44.8029,1.55955,0.0422727,0.182713
44.8081,1.55955,0.0338181,0.191168
44.8134,1.56466,0.221775,-0.0990563
44.8186,1.55955,-0.0173376,-5
44.824,1.55955,-0.0138701,-5
44.8292,1.55955,-0.0110961,-5
44.8345,1.55955,-0.00887685,-5
44.8397,1.55955,-0.00710148,-5
44.845,1.55443,-0.200397,-5
44.8502,1.53398,-0.939335,-5
44.8555,1.52375,-1.14112,-5
44.8609,1.50841,-1.4839,-5
44.8661,1.47773,-2.3552,-5
44.8715,1.46239,-2.45462,-5
44.8767,1.43683,-2.93765,-5
44.882,1.41126,-3.32426,-5
44.8872,1.38058,-3.82794,-5
44.8925,1.36013,-3.84122,-5
44.8979,1.32434,-4.40505,-5
44.9031,1.29877,-4.49762,-5
44.9084,1.26809,-4.76685,-5
44.9136,1.2323,-5.1765,-5
44.9189,1.20673,-5.11552,-5
44.9241,1.17094,-5.45544,-5
44.9294,1.14026,-5.5331,-5
44.9347,1.09935,-5.94857,-5
44.94,1.06356,-6.12187,-5
44.9453,1.02777,-6.26104,-5
44.9505,1.0022,-5.98242,-5
44.9558,0.966408,-6.14921,-5
44.961,0.935728,-6.08834,-5
44.9663,0.905049,-6.0392,-5
44.9716,0.869256,-6.16393,-5
44.9769,0.833463,-6.29364,-5
44.9823,0.79767,-6.3665,-5
44.9875,0.772104,-6.06715,-5
44.9928,0.731197,-6.41146,-5
44.998,0.700518,-6.29791,-5
45.0033,0.664725,-6.40161,-5
45.0086,0.623819,-6.64366,-5
45.0139,0.593139,-6.48323,-5
45.0191,0.557346,-6.54986,-5
45.0244,0.521553,-6.60369,-5
45.0296,0.485761,-6.64571,-5
45.0349,0.455081,-6.48554,-5
45.0401,0.419288,-6.55171,-5
45.0455,0.378382,-6.76346,-5
45.0508,0.347702,-6.57907,-5
45.056,0.311909,-6.62679,-5
45.0613,0.276117,-6.66445,-5
45.0665,0.240324,-6.69562,-5
45.0718,0.209644,-6.5248,-5
45.077,0.178964,-6.38859,-5
45.0824,0.143172,-6.44319,-5
45.0876,0.0971521,-6.90667,-5
45.093,0.0664725,-6.66669,-5
45.0983,0.0255663,-6.89139,-5
45.1035,-0.00511327,-6.68141,-5
45.1088,-0.0409062,-6.70919,-5
45.114,-0.0715858,-6.53565,-5
45.1194,-0.117605,-6.94119,-5
45.1246,-0.148285,-6.72126,-5
45.1299,-0.184078,-6.74054,-5
45.1351,-0.214757,-6.56096,-5
45.1404,-0.255663,-6.8068,-5
45.1456,-0.286343,-6.61396,-5
45.1509,-0.317023,-6.4597,-5
45.1563,-0.363042,-6.88043,-5
45.1615,-0.393722,-6.67242,-5
45.1668,-0.434628,-6.89656,-5
45.172,-0.465308,-6.68578,-5
45.1773,-0.495987,-6.51737,-5
45.1825,-0.526667,-6.38242,-5
45.1878,-0.572686,-6.85872,-5
45.1932,-0.603366,-6.62855,-5
45.1984,-0.649385,-7.05529,-5
45.2038,-0.680065,-6.78601,-5
45.2091,-0.710744,-6.59733,-5
45.2143,-0.751651,-6.8359,-5
45.2195,-0.787443,-6.83226,-5
45.2248,-0.823236,-6.82909,-5
45.2302,-0.864142,-6.98507,-5
45.2354,-0.894822,-6.75681,-5
45.2407,-0.930615,-6.76847,-5
45.2459,-0.966408,-6.77805,-5
45.2512,-0.997087,-6.59096,-4.88321
45.2564,-1.03799,-6.8314,-3.82465
45.2617,-1.06867,-6.63364,-3.40882
45.267,-1.10958,-6.82872,-2.39562
45.2723,-1.14537,-6.82677,-1.68171
45.2775,-1.17094,-6.435,-1.56215
45.2828,-1.20162,-6.31675,-1.06681
45.288,-1.22718,-6.02699,-0.845245
45.2933,-1.25786,-5.99078,-0.26786
45.2985,-1.28343,-5.76603,0.0187101
45.3039,-1.30388,-5.37401,0.0357542
45.3092,-1.33456,-5.46751,0.742846
45.3145,-1.3499,-4.94479,0.526926
45.3198,-1.36013,-4.34534,0.132004
45.325,-1.37547,-4.06065,0.154108
45.3303,-1.39081,-3.83267,0.232922
45.3355,-1.39592,-3.26096,-0.236512
45.3397,-1.40615,-3.1046,-0.188346
45.3438,-1.41126,-2.7316,-0.459086
45.3479,-1.42149,-2.68099,-0.305158
45.352,-1.4266,-2.39271,-0.491176
45.3562,-1.4266,-1.91417,-0.969718
45.3614,-1.43172,-1.72609,-1.05553
45.3667,-1.43683,-1.57562,-1.10373
45.3719,-1.44194,-1.45521,-1.12188
45.3772,-1.44706,-1.35897,-1.11586
45.3824,-1.44706,-1.08717,-1.38765
45.3877,-1.45728,-1.25924,-1.01105
45.3929,-1.46751,-1.39698,-0.66878
45.3983,-1.47262,-1.30784,-0.655651
45.4036,-1.47773,-1.24095,-0.620276
45.4089,-1.48796,-1.37336,-0.283346
45.4142,-1.48796,-1.09868,-0.558017
45.4194,-1.49307,-1.07374,-0.480692
45.4247,-1.49819,-1.05378,-0.398385
45.4301,-1.49819,-0.843027,-0.609142
45.4353,-1.5033,-0.869101,-0.480804
45.4407,-1.51353,-1.07559,-0.0697858
45.4459,-1.51353,-0.860471,-0.284904
45.4512,-1.51864,-0.883023,-0.160084
45.4565,-1.52375,-0.900691,-0.0401517
45.4617,-1.52375,-0.720553,-0.22029
45.4658,-1.52887,-0.824477,-0.0141004
45.4699,-1.52887,-0.659582,-0.178996
45.4741,-1.52887,-0.527665,-0.310912
45.4782,-1.53398,-0.670047,-0.0662656
45.4823,-1.53398,-0.536038,-0.200275
45.4876,-1.53398,-0.42883,-0.307483
45.4928,-1.53398,-0.343064,-0.393249
45.4981,-1.53398,-0.274451,-0.461861
45.5033,-1.53398,-0.219561,-0.516752
45.5086,-1.53909,-0.370439,-0.263609
45.5138,-1.53909,-0.296351,-0.337697
45.5191,-1.53909,-0.237081,-0.396967
45.5244,-1.53909,-0.189665,-0.444383
45.5297,-1.53909,-0.151732,-0.482316
45.5351,-1.54421,-0.311615,-0.220166
45.5403,-1.54421,-0.249292,-0.282489
45.5456,-1.54421,-0.199433,-0.332347
45.5508,-1.54421,-0.159547,-0.372234
45.5562,-1.54421,-0.127637,-0.404143
45.5615,-1.54932,-0.296752,-0.132764
45.5667,-1.54932,-0.237402,-0.192114
45.5721,-1.54932,-0.189921,-0.239595
45.5773,-1.54932,-0.151937,-0.277579
45.5826,-1.54932,-0.12155,-0.307966
45.5878,-1.54932,-0.0972397,-0.332276
45.592,-1.54932,-0.0777917,-0.351724
45.5961,-1.54932,-0.0622334,-0.367282
45.6002,-1.55955,-0.545737,0.320751
45.6043,-1.55955,-0.436589,0.211603
45.6085,-1.55955,-0.349271,0.124285
45.6137,-1.55955,-0.279417,0.0544311
45.619,-1.55955,-0.223534,-0.00145233
45.6243,-1.55955,-0.178827,-0.0461591
45.6296,-1.55955,-0.143062,-0.0819245
45.6348,-1.55955,-0.114449,-0.110537
45.6401,-1.55955,-0.0915594,-0.133427
45.6455,-1.55955,-0.0732475,-0.151739
45.6507,-1.55955,-0.058598,-0.166388
45.6561,-1.55955,-0.0468784,-0.178108
45.6613,-1.55955,-0.0375027,-0.187483
45.6666,-1.55955,-0.0300022,-0.194984
45.6718,-1.55955,-0.0240018,-0.200984
45.6771,-1.55955,-0.0192014,-0.205785
45.6812,-1.55955,-0.0153611,-0.209625
45.6853,-1.55955,-0.0122889,-0.212697
45.6895,-1.55955,-0.00983112,-0.215155
45.6947,-1.55955,-0.0078649,-0.217121
45.7,-1.55955,-0.00629192,-0.218694
45.7053,-1.55955,-0.00503353,-0.219953
45.7106,-1.55955,-0.00402683,-0.220959
45.7158,-1.55955,-0.00322146,-0.221765
45.7211,-1.55955,-0.00257717,-0.222409
45.7265,-1.55955,-0.00206174,-0.222924
45.7317,-1.55955,-0.00164939,-0.223337
45.7371,-1.56466,-0.191549,0.06883
45.7423,-1.56466,-0.153239,5
45.7476,-1.56466,-0.122591,5
45.7528,-1.56466,-0.098073,5
45.7581,-1.56466,-0.0784584,5
45.7622,-1.55955,0.185214,5
45.7663,-1.54421,0.891736,5
45.7705,-1.53909,0.961309,5
45.7746,-1.52375,1.51261,5
45.7799,-1.51353,1.59953,5
45.7851,-1.48796,2.25358,5
45.7904,-1.47262,2.38701,5
45.7956,-1.44706,2.88356,5
45.8009,-1.4266,3.08587,5
45.8061,-1.39592,3.63722,5
45.8114,-1.37547,3.68894,5
45.8167,-1.33968,4.28323,5
45.822,-1.31411,4.40035,5
45.8274,-1.28854,4.47124,5
45.8326,-1.25786,4.74573,5
45.8379,-1.22718,4.96533,5
45.8431,-1.1965,5.14057,5
45.8485,-1.16583,5.25466,5
45.8537,-1.13003,5.56649,5
45.859,-1.09935,5.62149,5
45.8642,-1.06867,5.66572,5
45.8695,-1.03799,5.7011,5
45.8747,-1.01243,5.53483,5
45.88,-0.981748,5.59662,5
45.8852,-0.945955,5.84083,5
45.8906,-0.905049,6.19447,5
45.8959,-0.879482,5.92953,5
45.9011,-0.848803,5.91193,5
45.9064,-0.818123,5.89807,5
45.9116,-0.78233,6.08147,5
45.9169,-0.746537,6.22924,5
45.9221,-0.710744,6.34667,5
45.9275,-0.669838,6.59943,5
45.9327,-0.644272,6.25331,5
45.938,-0.603366,6.56038,5
45.9432,-0.567573,6.61185,5
45.9485,-0.542007,6.26343,5
45.9537,-0.5011,6.56878,5
45.959,-0.470421,6.42355,5
45.9644,-0.439741,6.28083,5
45.9696,-0.398835,6.58122,5
45.9749,-0.363042,6.62929,5
45.9801,-0.332363,6.47196,5
45.9854,-0.29657,6.5411,5
45.9906,-0.26589,6.40119,5
45.9959,-0.230097,6.48449,5
46.0011,-0.199418,6.35611,5
46.0065,-0.158511,6.60726,5
46.0118,-0.127832,6.45389,5
46.017,-0.0971521,6.33208,5
46.0223,-0.0613592,6.42895,5
46.0275,-0.0306796,6.31146,5
46.0328,0.0102265,6.60779,5
46.038,0.0460194,6.64951,5
46.0434,0.0869256,6.8417,5
46.0486,0.122718,6.83638,5
46.054,0.153398,6.61067,5
46.0593,0.189191,6.64819,5
46.0645,0.219871,6.49043,5
46.0698,0.255663,6.5551,5
46.0751,0.286343,6.3865,5
46.0804,0.332363,6.86065,5
46.0858,0.363042,6.63009,5
46.091,0.398835,6.66761,5
46.0963,0.429515,6.50261,5
46.1015,0.465308,6.56563,5
46.1068,0.495987,6.4208,5
46.1121,0.536893,6.65902,5
46.1174,0.572686,6.69049,5
46.1226,0.608479,6.71593,5
46.1279,0.644272,6.73602,5
46.1331,0.674952,6.55757,5
46.1384,0.710744,6.60907,5
46.1436,0.736311,6.26122,5
46.149,0.78233,6.72132,5
46.1543,0.818123,6.73982,5
46.1595,0.843689,6.36581,5
46.1648,0.879482,6.45619,5
46.17,0.910162,6.33347,5
46.1753,0.945955,6.43006,5
46.1805,0.981748,6.50759,5
46.1859,1.01243,6.34806,4.81932
46.1912,1.04822,6.44095,4.01058
46.1964,1.08401,6.51656,3.21911
46.2017,1.11981,6.576,2.4438
46.2069,1.15049,6.43,1.97622
46.2122,1.18117,6.3123,1.48032
46.2174,1.21696,6.41338,0.663389
46.2227,1.24764,6.29945,0.163726
46.228,1.2732,5.99087,-0.0390234
46.2333,1.29877,5.76628,-0.325762
46.2385,1.31922,5.39204,-0.360578
46.2438,1.33456,4.89789,-0.173232
46.2491,1.35502,4.69748,-0.38188
46.2543,1.36524,4.14749,-0.0364203
46.2595,1.37547,3.7075,0.199035
46.2649,1.3857,3.34652,0.355485
46.2702,1.40104,3.26148,0.133729
46.2755,1.40615,2.79948,0.493464
46.2808,1.41126,2.43426,0.756417
46.286,1.42149,2.33707,0.649079
46.2913,1.42149,1.86966,1.11649
46.2967,1.4266,1.68602,1.19786
46.3019,1.43683,1.73818,0.94118
46.3073,1.43683,1.39054,1.28882
46.3125,1.44706,1.50202,0.972806
46.3178,1.45217,1.39637,0.976191
46.323,1.45728,1.31185,0.958447
46.3283,1.46239,1.24427,0.923761
46.3337,1.47262,1.37594,0.587557
46.3389,1.47773,1.29543,0.565801
46.3442,1.48285,1.23113,0.527832
46.3494,1.48285,0.984908,0.774059
46.3547,1.48796,0.982679,0.674022
46.3599,1.49819,1.17565,0.276515
46.3652,1.5033,1.13528,0.214628
46.3705,1.50841,1.09848,0.149158
46.3758,1.51353,1.07354,0.0718364
46.3811,1.51353,0.858831,0.286544
46.3863,1.51864,0.881859,0.161248
46.3916,1.51864,0.705488,0.33762
46.3968,1.51864,0.56439,0.478717
46.4021,1.52375,0.646377,0.294466
46.4074,1.52375,0.517101,0.423741
46.4127,1.52887,0.60836,0.230218
46.4181,1.52887,0.486688,0.35189
46.4233,1.52887,0.38935,0.449227
46.4286,1.52887,0.31148,0.527097
46.4338,1.52887,0.249184,0.589393
46.4391,1.52887,0.199347,0.63923
46.4444,1.53398,0.349738,0.386575
46.4497,1.53398,0.279791,0.456522
46.4549,1.53398,0.223832,0.51248
46.4602,1.53398,0.179066,0.557247
46.4654,1.53909,0.33808,0.295968
46.4707,1.53909,0.270464,0.363584
46.4759,1.54932,0.606031,-0.176515
46.4813,1.54932,0.484824,-0.0553086
46.4866,1.55443,0.582576,-0.255325
46.4918,1.55443,0.466061,-0.13881
46.4971,1.55443,0.372848,-0.0455975
46.5023,1.55443,0.298279,0.0289722
46.5076,1.55443,0.238623,0.0886279
46.5128,1.55443,0.190898,0.136353
46.5182,1.55443,0.152719,0.174532
46.5234,1.55443,0.122175,0.205076
46.5288,1.55443,0.09774,0.229511
46.5341,1.55443,0.078192,0.249059
46.5393,1.55443,0.0625536,0.264697
46.5446,1.55443,0.0500429,0.277208
46.5498,1.55443,0.0400343,0.287217
46.5552,1.55443,0.0320274,0.295224
46.5604,1.55443,0.025622,0.301629
46.5657,1.55443,0.0204976,0.306753
46.571,1.55443,0.0163981,0.310853
46.5762,1.55443,0.0131184,0.314133
46.5815,1.55443,0.0104948,0.316756
46.5867,1.55443,0.0083958,0.318855
46.5921,1.55443,0.00671664,0.320534
46.5973,1.55955,0.200164,0.0248225
46.6026,1.55955,0.160131,0.0648552
46.6078,1.55955,0.128105,0.0968814
46.6131,1.55955,0.102484,0.122502
46.6183,1.55955,0.081987,0.142999
46.6236,1.55955,0.0655896,0.159396
46.629,1.55955,0.0524717,0.172514
46.6342,1.55955,0.0419773,0.183009
46.6396,1.55955,0.0335819,0.191404
46.6448,1.55955,0.0268655,0.198121
46.6501,1.55955,0.0214924,0.203494
46.6553,1.55955,0.0171939,0.207792
46.6606,1.55955,0.0137551,0.211231
46.666,1.55955,0.0110041,0.213982
46.6712,1.55955,0.00880329,0.216183
46.6765,1.55955,0.00704263,0.217943
46.6817,1.55955,0.0056341,0.219352
46.687,1.55955,0.00450728,0.220479
46.6922,1.55955,0.00360583,0.22138
46.6975,1.55955,0.00288466,0.222101
46.7028,1.55955,0.00230773,0.222678
46.7081,1.55955,0.00184618,0.22314
46.7133,1.55955,0.00147695,0.223509
46.7186,1.55955,0.00118156,0.223805
46.7238,1.55955,0.000945246,0.224041
46.7291,1.55955,0.000756197,0.22423
46.7343,1.55955,0.000604958,0.224381
46.7397,1.55955,0.000483966,0.224502
46.745,1.55955,0.000387173,0.224599
46.7503,1.55955,0.000309738,0.224676
46.7556,1.55955,0.000247791,0.224738
46.7608,1.55955,0.000198233,0.224788
46.7661,1.55955,0.000158586,0.224827
46.7714,1.55955,0.000126869,0.224859
46.7767,1.55955,0.000101495,0.224885
46.782,1.55955,8.1196e-05,0.224905
46.7872,1.55955,6.49568e-05,0.224921
46.7925,1.55955,5.19655e-05,0.224934
46.7977,1.55955,4.15724e-05,0.224945
46.803,1.55955,3.32579e-05,0.224953
46.8082,1.55955,2.66063e-05,0.224959
46.8136,1.55955,2.12851e-05,0.224965
46.8189,1.55955,1.7028e-05,0.224969
46.8241,1.55955,1.36224e-05,0.224972
46.8294,1.55955,1.08979e-05,0.224975
46.8346,1.55955,8.71836e-06,0.224977
46.8399,1.55955,6.97469e-06,0.224979
46.8451,1.55955,5.57975e-06,0.224981
46.8505,1.55955,4.4638e-06,0.224982
46.8557,1.55955,3.57104e-06,0.224983
46.8611,1.55955,2.85683e-06,0.224983
46.8664,1.55955,2.28547e-06,0.224984
46.8716,1.55955,1.82837e-06,0.224984
46.8769,1.55955,1.4627e-06,0.224985
46.8821,1.55955,1.17016e-06,0.224985
46.8875,1.55955,9.36127e-07,0.224985
46.8927,1.55955,7.48902e-07,0.224985
46.898,1.55955,5.99121e-07,0.224985
46.9032,1.55955,4.79297e-07,0.224986
46.9085,1.55955,3.83438e-07,0.224986
46.9137,1.55955,3.0675e-07,0.224986
46.919,1.55955,2.454e-07,0.224986
46.9244,1.55955,1.9632e-07,0.224986
46.9296,1.55955,1.57056e-07,0.224986
46.9349,1.55955,1.25645e-07,0.224986
46.9401,1.55955,1.00516e-07,0.224986
46.9454,1.55955,8.04127e-08,0.224986
46.9506,1.55955,6.43302e-08,0.224986
46.9559,1.55955,5.14641e-08,0.224986
46.9612,1.55955,4.11713e-08,0.224986
46.9665,1.55955,3.2937e-08,0.224986
46.9719,1.55955,2.63496e-08,0.224986
46.9771,1.55955,2.10797e-08,0.224986
46.9824,1.55955,1.68638e-08,0.224986
46.9876,1.55955,1.3491e-08,0.224986
46.9929,1.55955,1.07928e-08,0.224986
46.9982,1.55955,8.63425e-09,0.224986
47.0035,1.55955,6.9074e-09,0.224986
47.0087,1.55955,5.52592e-09,0.224986
47.014,1.55955,4.42074e-09,0.224986
47.0193,1.55955,3.53659e-09,0.224986
47.0245,1.55955,2.82927e-09,0.224986
47.0298,1.55955,2.26342e-09,0.224986
47.0351,1.55955,1.81073e-09,0.224986
47.0404,1.55955,1.44859e-09,0.224986
47.0456,1.55955,1.15887e-09,0.224986
47.0509,1.55955,9.27096e-10,0.224986
47.0561,1.55955,7.41677e-10,0.224986
47.0614,1.56466,0.194758,-0.0720389
47.0666,1.55955,-0.0389515,-5
47.072,1.55955,-0.0311612,-5
47.0773,1.55955,-0.024929,-5
47.0826,1.55955,-0.0199432,-5
47.0879,1.55955,-0.0159545,-5
47.0931,1.55443,-0.207517,-5
47.0984,1.53909,-0.750277,-5
47.1036,1.52375,-1.18448,-5
47.109,1.5033,-1.70877,-5
47.1143,1.47773,-2.3406,-5
47.1195,1.46239,-2.45686,-5
47.1248,1.43172,-3.13401,-5
47.13,1.40615,-3.48079,-5
47.1353,1.3857,-3.56365,-5
47.1405,1.36013,-3.82506,-5
47.1459,1.32434,-4.39163,-5
